382,Parnell,parfnel,0.439215686,0.380392157,0.447058824,0.4,0.431372549,0.396078431,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,Parnell,arnell,0.380392157,0.447058824,0.431372549,0.396078431,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,Parnell,par5rnell,0.439215686,0.380392157,0.447058824,0.207843137,0.447058824,0.431372549,0.396078431,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Pine Hill,pine hilkll,0.439215686,0.411764706,0.431372549,0.396078431,0.125490196,0.407843137,0.411764706,0.423529412,0.419607843,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Pine Hill,pine hil,0.439215686,0.411764706,0.431372549,0.396078431,0.125490196,0.407843137,0.411764706,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Pine Hill,pine hilllo,0.439215686,0.411764706,0.431372549,0.396078431,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0.423529412,0.435294118,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Pine Hill,pinehill,0.439215686,0.411764706,0.431372549,0.396078431,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Pine Hill,"pine hi,l",0.439215686,0.411764706,0.431372549,0.396078431,0.125490196,0.407843137,0.411764706,0.17254902,0.423529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Pirimai,piirimi,0.439215686,0.411764706,0.411764706,0.447058824,0.411764706,0.42745098,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Pirimai,pirimmaqi,0.439215686,0.411764706,0.447058824,0.411764706,0.42745098,0.42745098,0.380392157,0.443137255,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Pirimai,piriai,0.439215686,0.411764706,0.447058824,0.411764706,0.380392157,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Pirimai,piorimawi,0.439215686,0.411764706,0.435294118,0.447058824,0.411764706,0.42745098,0.380392157,0.466666667,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Pirimai,ppirimaaqi,0.439215686,0.439215686,0.411764706,0.447058824,0.411764706,0.42745098,0.380392157,0.380392157,0.443137255,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,Point Chevalier,pppoint chevalier,0.439215686,0.439215686,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.388235294,0.407843137,0.396078431,0.462745098,0.380392157,0.423529412,0.411764706,0.396078431,0.447058824,0,0,0,0,0,0,0
385,Point Chevalier,poitn cheval.ier,0.439215686,0.435294118,0.411764706,0.454901961,0.431372549,0.125490196,0.388235294,0.407843137,0.396078431,0.462745098,0.380392157,0.423529412,0.180392157,0.411764706,0.396078431,0.447058824,0,0,0,0,0,0,0,0
385,Point Chevalier,poiint chevalijer,0.439215686,0.435294118,0.411764706,0.411764706,0.431372549,0.454901961,0.125490196,0.388235294,0.407843137,0.396078431,0.462745098,0.380392157,0.423529412,0.411764706,0.415686275,0.396078431,0.447058824,0,0,0,0,0,0,0
385,Point Chevalier,point chevaler,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.388235294,0.407843137,0.396078431,0.462745098,0.380392157,0.423529412,0.396078431,0.447058824,0,0,0,0,0,0,0,0,0,0
385,Point Chevalier,point cvhevalier,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.388235294,0.462745098,0.407843137,0.396078431,0.462745098,0.380392157,0.423529412,0.411764706,0.396078431,0.447058824,0,0,0,0,0,0,0,0
386,Point England,poi8nt england,0.439215686,0.435294118,0.411764706,0.219607843,0.431372549,0.454901961,0.125490196,0.396078431,0.431372549,0.403921569,0.423529412,0.380392157,0.431372549,0.392156863,0,0,0,0,0,0,0,0,0,0
386,Point England,pioint england,0.439215686,0.411764706,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.396078431,0.431372549,0.403921569,0.423529412,0.380392157,0.431372549,0.392156863,0,0,0,0,0,0,0,0,0,0
386,Point England,point englloaqnd,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.396078431,0.431372549,0.403921569,0.423529412,0.423529412,0.435294118,0.380392157,0.443137255,0.431372549,0.392156863,0,0,0,0,0,0,0,0
386,Point England,point engkand,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.396078431,0.431372549,0.403921569,0.419607843,0.380392157,0.431372549,0.392156863,0,0,0,0,0,0,0,0,0,0,0
386,Point England,poin englandds,0.439215686,0.435294118,0.411764706,0.431372549,0.125490196,0.396078431,0.431372549,0.403921569,0.423529412,0.380392157,0.431372549,0.392156863,0.392156863,0.450980392,0,0,0,0,0,0,0,0,0,0
387,Point Howard,poiint hokward,0.439215686,0.435294118,0.411764706,0.411764706,0.431372549,0.454901961,0.125490196,0.407843137,0.435294118,0.419607843,0.466666667,0.380392157,0.447058824,0.392156863,0,0,0,0,0,0,0,0,0,0
387,Point Howard,poin howward,0.439215686,0.435294118,0.411764706,0.431372549,0.125490196,0.407843137,0.435294118,0.466666667,0.466666667,0.380392157,0.447058824,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0
387,Point Howard,point howard,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.407843137,0.435294118,0.466666667,0.380392157,0.447058824,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0
387,Point Howard,point how ard,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.407843137,0.435294118,0.466666667,0.125490196,0.380392157,0.447058824,0.392156863,0,0,0,0,0,0,0,0,0,0,0
387,Point Howard,point howrd,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.125490196,0.407843137,0.435294118,0.466666667,0.447058824,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0
388,Pomare,mare,0.42745098,0.380392157,0.447058824,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,Pomare,ommare,0.435294118,0.42745098,0.42745098,0.380392157,0.447058824,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,Pomare,pmared,0.439215686,0.42745098,0.380392157,0.447058824,0.396078431,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,Pomare,pomm re,0.439215686,0.435294118,0.42745098,0.42745098,0.125490196,0.447058824,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,Pomare,omare,0.435294118,0.42745098,0.380392157,0.447058824,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Ponsonby,ponsoinbby,0.439215686,0.435294118,0.431372549,0.450980392,0.435294118,0.411764706,0.431372549,0.384313725,0.384313725,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Ponsonby,ponsonbyu,0.439215686,0.435294118,0.431372549,0.450980392,0.435294118,0.431372549,0.384313725,0.474509804,0.458823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Ponsonby,ponsonbby,0.439215686,0.435294118,0.431372549,0.450980392,0.435294118,0.431372549,0.384313725,0.384313725,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Ponsonby,posonby,0.439215686,0.435294118,0.450980392,0.435294118,0.431372549,0.384313725,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Ponsonby,poinsonbny,0.439215686,0.435294118,0.411764706,0.431372549,0.450980392,0.435294118,0.431372549,0.384313725,0.431372549,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Pukehangi,puukehangi,0.439215686,0.458823529,0.458823529,0.419607843,0.396078431,0.407843137,0.380392157,0.431372549,0.403921569,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Pukehangi,pukehangti,0.439215686,0.458823529,0.419607843,0.396078431,0.407843137,0.380392157,0.431372549,0.403921569,0.454901961,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Pukehangi,p0ukehhangi,0.439215686,0.188235294,0.458823529,0.419607843,0.396078431,0.407843137,0.407843137,0.380392157,0.431372549,0.403921569,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Pukehangi,pukehnang,0.439215686,0.458823529,0.419607843,0.396078431,0.407843137,0.431372549,0.380392157,0.431372549,0.403921569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Pukehangi,ppukhangi,0.439215686,0.439215686,0.458823529,0.419607843,0.407843137,0.380392157,0.431372549,0.403921569,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,Rainbow Point,rainbvow point,0.447058824,0.380392157,0.411764706,0.431372549,0.384313725,0.462745098,0.435294118,0.466666667,0.125490196,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0,0,0,0,0,0,0,0,0,0
391,Rainbow Point,raino point,0.447058824,0.380392157,0.411764706,0.431372549,0.435294118,0.125490196,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0,0
391,Rainbow Point,ainbow point,0.380392157,0.411764706,0.431372549,0.384313725,0.435294118,0.466666667,0.125490196,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0,0,0,0,0,0,0,0,0,0,0,0
391,Rainbow Point,rainbow poiint,0.447058824,0.380392157,0.411764706,0.431372549,0.384313725,0.435294118,0.466666667,0.125490196,0.439215686,0.435294118,0.411764706,0.411764706,0.431372549,0.454901961,0,0,0,0,0,0,0,0,0,0
391,Rainbow Point,rainbow pointy,0.447058824,0.380392157,0.411764706,0.431372549,0.384313725,0.435294118,0.466666667,0.125490196,0.439215686,0.435294118,0.411764706,0.431372549,0.454901961,0.474509804,0,0,0,0,0,0,0,0,0,0
392,Raureka,rau7reka,0.447058824,0.380392157,0.458823529,0.215686275,0.447058824,0.396078431,0.419607843,0.380392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,Raureka,raureeka,0.447058824,0.380392157,0.458823529,0.447058824,0.396078431,0.396078431,0.419607843,0.380392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,Raureka,aureeka,0.380392157,0.458823529,0.447058824,0.396078431,0.396078431,0.419607843,0.380392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,Raureka,raureika,0.447058824,0.380392157,0.458823529,0.447058824,0.396078431,0.411764706,0.419607843,0.380392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,Raureka,raurerka,0.447058824,0.380392157,0.458823529,0.447058824,0.396078431,0.447058824,0.419607843,0.380392157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,Ravensbourne,ravensourne,0.447058824,0.380392157,0.462745098,0.396078431,0.431372549,0.450980392,0.435294118,0.458823529,0.447058824,0.431372549,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0
393,Ravensbourne,raensbourne,0.447058824,0.380392157,0.396078431,0.431372549,0.450980392,0.384313725,0.435294118,0.458823529,0.447058824,0.431372549,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0
393,Ravensbourne,ravfesnbourne,0.447058824,0.380392157,0.462745098,0.4,0.396078431,0.450980392,0.431372549,0.384313725,0.435294118,0.458823529,0.447058824,0.431372549,0.396078431,0,0,0,0,0,0,0,0,0,0,0
393,Ravensbourne,ravensbbourne,0.447058824,0.380392157,0.462745098,0.396078431,0.431372549,0.450980392,0.384313725,0.384313725,0.435294118,0.458823529,0.447058824,0.431372549,0.396078431,0,0,0,0,0,0,0,0,0,0,0
393,Ravensbourne,ravensxborne,0.447058824,0.380392157,0.462745098,0.396078431,0.431372549,0.450980392,0.470588235,0.384313725,0.435294118,0.447058824,0.431372549,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0
394,Redcliffs,redclioffs,0.447058824,0.396078431,0.392156863,0.388235294,0.423529412,0.411764706,0.435294118,0.4,0.4,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,Redcliffs,reeddcliffs,0.447058824,0.396078431,0.396078431,0.392156863,0.392156863,0.388235294,0.423529412,0.411764706,0.4,0.4,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0
394,Redcliffs,redclifgs,0.447058824,0.396078431,0.392156863,0.388235294,0.423529412,0.411764706,0.4,0.403921569,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,Redcliffs,redclifgs,0.447058824,0.396078431,0.392156863,0.388235294,0.423529412,0.411764706,0.4,0.403921569,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,Redcliffs,rredclifffrs,0.447058824,0.447058824,0.396078431,0.392156863,0.388235294,0.423529412,0.411764706,0.4,0.4,0.4,0.447058824,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0
395,Redwood,redwoo0d,0.447058824,0.396078431,0.392156863,0.466666667,0.435294118,0.435294118,0.188235294,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,Redwood,redwsoood,0.447058824,0.396078431,0.392156863,0.466666667,0.450980392,0.435294118,0.435294118,0.435294118,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,Redwood,redwaood,0.447058824,0.396078431,0.392156863,0.466666667,0.380392157,0.435294118,0.435294118,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,Redwood,redwoodx,0.447058824,0.396078431,0.392156863,0.466666667,0.435294118,0.435294118,0.392156863,0.470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,Redwood,redwoods,0.447058824,0.396078431,0.392156863,0.466666667,0.435294118,0.435294118,0.392156863,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,Redwoodtown,redwoodftown,0.447058824,0.396078431,0.392156863,0.466666667,0.435294118,0.435294118,0.392156863,0.4,0.454901961,0.435294118,0.466666667,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0
396,Redwoodtown,redwwoodtown,0.447058824,0.396078431,0.392156863,0.466666667,0.466666667,0.435294118,0.435294118,0.392156863,0.454901961,0.435294118,0.466666667,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0
396,Redwoodtown,redwaooidtown,0.447058824,0.396078431,0.392156863,0.466666667,0.380392157,0.435294118,0.435294118,0.411764706,0.392156863,0.454901961,0.435294118,0.466666667,0.431372549,0,0,0,0,0,0,0,0,0,0,0
396,Redwoodtown,redwwoodton,0.447058824,0.396078431,0.392156863,0.466666667,0.466666667,0.435294118,0.435294118,0.392156863,0.454901961,0.435294118,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0
396,Redwoodtown,redswodtown,0.447058824,0.396078431,0.392156863,0.450980392,0.466666667,0.435294118,0.392156863,0.454901961,0.435294118,0.466666667,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Richmond,richmjond,0.447058824,0.411764706,0.388235294,0.407843137,0.42745098,0.415686275,0.435294118,0.431372549,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Richmond,rtichmond,0.447058824,0.454901961,0.411764706,0.388235294,0.407843137,0.42745098,0.435294118,0.431372549,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Richmond,richmon dd,0.447058824,0.411764706,0.388235294,0.407843137,0.42745098,0.435294118,0.431372549,0.125490196,0.392156863,0.392156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Richmond,richmonddx,0.447058824,0.411764706,0.388235294,0.407843137,0.42745098,0.435294118,0.431372549,0.392156863,0.392156863,0.470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Richmond,richmoin,0.447058824,0.411764706,0.388235294,0.407843137,0.42745098,0.435294118,0.411764706,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,Riversdale,riversdame,0.447058824,0.411764706,0.462745098,0.396078431,0.447058824,0.450980392,0.392156863,0.380392157,0.42745098,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,Riversdale,riverssdeale,0.447058824,0.411764706,0.462745098,0.396078431,0.447058824,0.450980392,0.450980392,0.392156863,0.396078431,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0
398,Riversdale,rriveersdale,0.447058824,0.447058824,0.411764706,0.462745098,0.396078431,0.396078431,0.447058824,0.450980392,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0
398,Riversdale,rivrszdale,0.447058824,0.411764706,0.462745098,0.447058824,0.450980392,0.478431373,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,Riversdale,rive5sdale,0.447058824,0.411764706,0.462745098,0.396078431,0.207843137,0.450980392,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Riverside,riverdside,0.447058824,0.411764706,0.462745098,0.396078431,0.447058824,0.392156863,0.450980392,0.411764706,0.392156863,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Riverside,rioversidre,0.447058824,0.411764706,0.435294118,0.462745098,0.396078431,0.447058824,0.450980392,0.411764706,0.392156863,0.447058824,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Riverside,irversidee,0.411764706,0.447058824,0.462745098,0.396078431,0.447058824,0.450980392,0.411764706,0.392156863,0.396078431,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Riverside,riversife,0.447058824,0.411764706,0.462745098,0.396078431,0.447058824,0.450980392,0.411764706,0.4,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Riverside,rivverreside,0.447058824,0.411764706,0.462745098,0.462745098,0.396078431,0.447058824,0.447058824,0.396078431,0.450980392,0.411764706,0.392156863,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0
400,Rongotai,rngoptai,0.447058824,0.431372549,0.403921569,0.435294118,0.439215686,0.454901961,0.380392157,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,Rongotai,ronotai,0.447058824,0.435294118,0.431372549,0.435294118,0.454901961,0.380392157,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,Rongotai,ronngotai,0.447058824,0.435294118,0.431372549,0.431372549,0.403921569,0.435294118,0.454901961,0.380392157,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,Rongotai,ronotai,0.447058824,0.435294118,0.431372549,0.435294118,0.454901961,0.380392157,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,Rongotai,ronbgotai,0.447058824,0.435294118,0.431372549,0.384313725,0.403921569,0.435294118,0.454901961,0.380392157,0.411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,Rosedale,roosedale,0.447058824,0.435294118,0.435294118,0.450980392,0.396078431,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,Rosedale,r5osedale,0.447058824,0.207843137,0.435294118,0.450980392,0.396078431,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,Rosedale,roseerale,0.447058824,0.435294118,0.450980392,0.396078431,0.396078431,0.447058824,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,Rosedale,rosedalew,0.447058824,0.435294118,0.450980392,0.396078431,0.392156863,0.380392157,0.423529412,0.396078431,0.466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,Rosedale,rosedale,0.447058824,0.435294118,0.450980392,0.396078431,0.392156863,0.380392157,0.423529412,0.396078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,Roseneath,roseeatrh,0.447058824,0.435294118,0.450980392,0.396078431,0.396078431,0.380392157,0.454901961,0.447058824,0.407843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,Roseneath,roseneeath,0.447058824,0.435294118,0.450980392,0.396078431,0.431372549,0.396078431,0.396078431,0.380392157,0.454901961,0.407843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,Roseneath,ro9serneath,0.447058824,0.435294118,0.223529412,0.450980392,0.396078431,0.447058824,0.431372549,0.396078431,0.380392157,0.454901961,0.407843137,0,0,0,0,0,0,0,0,0,0,0,0,0
402,Roseneath,roseneth,0.447058824,0.435294118,0.450980392,0.396078431,0.431372549,0.396078431,0.454901961,0.407843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,Roseneath,roseenath,0.447058824,0.435294118,0.450980392,0.396078431,0.396078431,0.431372549,0.380392157,0.454901961,0.407843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,Roslyn,roslynn,0.447058824,0.435294118,0.450980392,0.423529412,0.474509804,0.431372549,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,Roslyn,reoslyn,0.447058824,0.396078431,0.435294118,0.450980392,0.423529412,0.474509804,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,Roslyn,roslyyun,0.447058824,0.435294118,0.450980392,0.423529412,0.474509804,0.474509804,0.458823529,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,Roslyn,rdoslyyn,0.447058824,0.392156863,0.435294118,0.450980392,0.423529412,0.474509804,0.474509804,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,Roslyn,roselyn,0.447058824,0.435294118,0.450980392,0.396078431,0.423529412,0.474509804,0.431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,Royal Oak,rooal oak,0.447058824,0.435294118,0.435294118,0.380392157,0.423529412,0.125490196,0.435294118,0.380392157,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,Royal Oak,royy7al oak,0.447058824,0.435294118,0.474509804,0.474509804,0.215686275,0.380392157,0.423529412,0.125490196,0.435294118,0.380392157,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0
404,Royal Oak,royal oakk,0.447058824,0.435294118,0.474509804,0.380392157,0.423529412,0.125490196,0.435294118,0.380392157,0.419607843,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,Royal Oak,roya oak,0.447058824,0.435294118,0.474509804,0.380392157,0.125490196,0.435294118,0.380392157,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,Royal Oak,royyal ooak,0.447058824,0.435294118,0.474509804,0.474509804,0.380392157,0.423529412,0.125490196,0.435294118,0.435294118,0.380392157,0.419607843,0,0,0,0,0,0,0,0,0,0,0,0,0
405,Russley,russly,0.447058824,0.458823529,0.450980392,0.450980392,0.423529412,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,Russley,russleyy7,0.447058824,0.458823529,0.450980392,0.450980392,0.423529412,0.396078431,0.474509804,0.474509804,0.215686275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,Russley,ussleyy,0.458823529,0.450980392,0.450980392,0.423529412,0.396078431,0.474509804,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,Russley,russle3yy,0.447058824,0.458823529,0.450980392,0.450980392,0.423529412,0.396078431,0.2,0.474509804,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,Russley,rrussleewy,0.447058824,0.447058824,0.458823529,0.450980392,0.450980392,0.423529412,0.396078431,0.396078431,0.466666667,0.474509804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,Saint Johns,saint jmohnsa,0.450980392,0.380392157,0.411764706,0.431372549,0.454901961,0.125490196,0.415686275,0.42745098,0.435294118,0.407843137,0.431372549,0.450980392,0.380392157,0,0,0,0,0,0,0,0,0,0,0
406,Saint Johns,saint jookhns,0.450980392,0.380392157,0.411764706,0.431372549,0.454901961,0.125490196,0.415686275,0.435294118,0.435294118,0.419607843,0.407843137,0.431372549,0.450980392,0,0,0,0,0,0,0,0,0,0,0
406,Saint Johns,saintbjohns,0.450980392,0.380392157,0.411764706,0.431372549,0.454901961,0.384313725,0.415686275,0.435294118,0.407843137,0.431372549,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0
406,Saint Johns,sain tjohns,0.450980392,0.380392157,0.411764706,0.431372549,0.125490196,0.454901961,0.415686275,0.435294118,0.407843137,0.431372549,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0,0
406,Saint Johns,seaint johns,0.450980392,0.396078431,0.380392157,0.411764706,0.431372549,0.454901961,0.125490196,0.415686275,0.435294118,0.407843137,0.431372549,0.450980392,0,0,0,0,0,0,0,0,0,0,0,0
407,Saint Johns Hill,saintjkohns hill,0.450980392,0.380392157,0.411764706,0.431372549,0.454901961,0.415686275,0.419607843,0.435294118,0.407843137,0.431372549,0.450980392,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0
407,Saint Johns Hill,sait johns hill,0.450980392,0.380392157,0.411764706,0.454901961,0.125490196,0.415686275,0.435294118,0.407843137,0.431372549,0.450980392,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0
407,Saint Johns Hill,saint johs hill,0.450980392,0.380392157,0.411764706,0.431372549,0.454901961,0.125490196,0.415686275,0.435294118,0.407843137,0.450980392,0.125490196,0.407843137,0.411764706,0.423529412,0.423529412,0,0,0,0,0,0,0,0,0
